"s","id"
"http://dbpedia.org/resource/Liza_Ferschtman",53207713
"http://dbpedia.org/resource/Helmut_Kallmann",53211417
"http://dbpedia.org/resource/Matthew_Whitaker_(pianist)",53214135
"http://dbpedia.org/resource/Kasia_Moś",53215025
"http://dbpedia.org/resource/Princess_White",53217769
"http://dbpedia.org/resource/You_the_Rock",53223581
"http://dbpedia.org/resource/Benjamin_Wallfisch",53224656
"http://dbpedia.org/resource/Robert_Finley_(musician)",53224780
"http://dbpedia.org/resource/George_Haimsohn",53233869
"http://dbpedia.org/resource/Keizo_Nakanishi",53240452
"http://dbpedia.org/resource/Skinny_Fabulous",53243827
"http://dbpedia.org/resource/Kevin_Figueiredo",53244600
"http://dbpedia.org/resource/Carol_Lloyd_(Australian_singer)",53246050
"http://dbpedia.org/resource/Jeff_Zeigler",53255058
"http://dbpedia.org/resource/JID",53256071
"http://dbpedia.org/resource/Luke_Nicholson",53263082
"http://dbpedia.org/resource/Ingrid_Burley",53263465
"http://dbpedia.org/resource/Oumi_Kapila",53266422
"http://dbpedia.org/resource/Adult_Mom",53267441
"http://dbpedia.org/resource/Vian_Izak",53267717
"http://dbpedia.org/resource/Madden_(music_producer)",53271121
"http://dbpedia.org/resource/Miquela",53280209
"http://dbpedia.org/resource/Sinoy_Joseph",53283494
"http://dbpedia.org/resource/Rina_Sawayama",53289174
"http://dbpedia.org/resource/Mizuki_Itagaki",53290503
"http://dbpedia.org/resource/Anton_Hagman",53296034
"http://dbpedia.org/resource/Aaron_Tokona",53302228
"http://dbpedia.org/resource/Heinz_Sauer",53302691
"http://dbpedia.org/resource/Kathryn_Joseph",53305754
"http://dbpedia.org/resource/Carola_Dibbell",53307632
"http://dbpedia.org/resource/Jimi_Cravity",53310404
"http://dbpedia.org/resource/Bart_Baker",53313293
"http://dbpedia.org/resource/Richie_Malone",53315736
"http://dbpedia.org/resource/Varien",53322860
"http://dbpedia.org/resource/Joel_Harrison",53323910
"http://dbpedia.org/resource/Beth_Harrington",53330587
"http://dbpedia.org/resource/Elaine_Keillor",53332922
"http://dbpedia.org/resource/Julie_McLarnon",53350072
"http://dbpedia.org/resource/The_Twilite_Tone",53353773
"http://dbpedia.org/resource/Sigrid_(singer)",53367687
"http://dbpedia.org/resource/Şafak_Bakkalbaşıoğlu",53368443
"http://dbpedia.org/resource/Želimir_Altarac_Čičak",53370066
"http://dbpedia.org/resource/James_Andrews_(musician)",53374117
"http://dbpedia.org/resource/Laura_Canoura",53375479
"http://dbpedia.org/resource/Raymond_Russell_(organologist)",53378711
"http://dbpedia.org/resource/Kotori_Shigemoto",53380044
"http://dbpedia.org/resource/Axel_Schylström",53381362
"http://dbpedia.org/resource/Norman_Chapman",53386024
"http://dbpedia.org/resource/Nika_Boon",53388802
"http://dbpedia.org/resource/Maybe_April",53388850
"http://dbpedia.org/resource/Uttam_Neupane",53390187
"http://dbpedia.org/resource/Michael_League",53390426
"http://dbpedia.org/resource/Jason_Halbert",53393525
"http://dbpedia.org/resource/Rudolf_Nováček",53393865
"http://dbpedia.org/resource/Brooklyn_and_Bailey_McKnight",53405086
"http://dbpedia.org/resource/Pabllo_Vittar",53410474
"http://dbpedia.org/resource/Anca_Pop",53412393
"http://dbpedia.org/resource/Andrzej_Rozbicki",53419502
"http://dbpedia.org/resource/Eímear_Noone",53423072
"http://dbpedia.org/resource/Louis_de_Vries",53426421
"http://dbpedia.org/resource/Cherushii",53426873
"http://dbpedia.org/resource/Özcan_Deniz",53435223
"http://dbpedia.org/resource/Josie_Sadler",53436480
"http://dbpedia.org/resource/William_Prince_(musician)",53437141
"http://dbpedia.org/resource/D._K._Wilgus",53440796
"http://dbpedia.org/resource/Jørn_H._Sværen",53444609
"http://dbpedia.org/resource/Gido_Kokars",53448603
"http://dbpedia.org/resource/Herobust",53454255
"http://dbpedia.org/resource/Jowst",53456069
"http://dbpedia.org/resource/Maxim_Saury",53457416
"http://dbpedia.org/resource/Benny_Turner",53464227
"http://dbpedia.org/resource/Yuliya_Samoylova_(singer)",53464990
"http://dbpedia.org/resource/Chris_Gehringer",53465829
"http://dbpedia.org/resource/IDK_(rapper)",53471152
"http://dbpedia.org/resource/Aldous_Harding",53483695
"http://dbpedia.org/resource/Donald_Heywood",53486211
"http://dbpedia.org/resource/Meanstreak_(band)",53489337
"http://dbpedia.org/resource/Orange_Calderon",53496957
"http://dbpedia.org/resource/Lee_Hae-in_(singer)",53503983
"http://dbpedia.org/resource/Simge_(singer)",53506504
"http://dbpedia.org/resource/Esteman",53506601
"http://dbpedia.org/resource/Aika_Kobayashi",53520981
"http://dbpedia.org/resource/Brooks_(DJ)",53523496
"http://dbpedia.org/resource/Funkin_Matt",53523553
"http://dbpedia.org/resource/Kate_McGarry",53524454
"http://dbpedia.org/resource/DJ_Nabs",53536013
"http://dbpedia.org/resource/Victoria_Foust",53543359
"http://dbpedia.org/resource/Joe_Crabtree",53544411
"http://dbpedia.org/resource/Emamode_Edosio",53546129
"http://dbpedia.org/resource/Joshua_Mallett",53546329
"http://dbpedia.org/resource/Ella_Mai",53549034
"http://dbpedia.org/resource/J_Hus",53554005
"http://dbpedia.org/resource/Paul_E._Bierley",53555147
"http://dbpedia.org/resource/Simen_Eriksrud",53557582
"http://dbpedia.org/resource/Robert_Nix_(drummer)",53558002
"http://dbpedia.org/resource/Ma_Siju",53558267
"http://dbpedia.org/resource/Jaye_Muller",53562351
"http://dbpedia.org/resource/Mea_Fisher",53563438
"http://dbpedia.org/resource/Jorja_Smith",53564258
"http://dbpedia.org/resource/Dosem",53568609
"http://dbpedia.org/resource/Giant_Pink",53571844
"http://dbpedia.org/resource/Christian_Weber_(double_bass_player)",53575665
"http://dbpedia.org/resource/Michael_Campion_(musician)",53577081
"http://dbpedia.org/resource/Joe_Cohn",53582419
"http://dbpedia.org/resource/Joshua_Breakstone",53588143
"http://dbpedia.org/resource/Conro",53593503
"http://dbpedia.org/resource/Vagabon",53594313
"http://dbpedia.org/resource/Cardi_B",53594450
"http://dbpedia.org/resource/Tommy_Genesis",53595071
"http://dbpedia.org/resource/Melinda_Nadj_Abonji",53596566
"http://dbpedia.org/resource/Raz_Mesinai",53599627
"http://dbpedia.org/resource/Mwata_%22Gotti%22_Mitchell",53611330
"http://dbpedia.org/resource/Steve_Christensen",53615013
"http://dbpedia.org/resource/Ronnie_Romero",53616168
"http://dbpedia.org/resource/Oghenekaro_Itene",53618960
"http://dbpedia.org/resource/Julian_Jordan",53630594
"http://dbpedia.org/resource/Sweet_Pea_Atkinson",53634023
"http://dbpedia.org/resource/Vincent_Nilsson",53634078
"http://dbpedia.org/resource/William_Carragan",53643328
"http://dbpedia.org/resource/J'Kyun",53644549
"http://dbpedia.org/resource/Fortunato_Zampaglione",53645033
"http://dbpedia.org/resource/Octo_Octa",53651677
"http://dbpedia.org/resource/Christine_Harstad_Schuff",53658003
"http://dbpedia.org/resource/Herbert_Joos",53661610
"http://dbpedia.org/resource/Tone_Janša",53668242
"http://dbpedia.org/resource/Sir_(singer)",53679575
"http://dbpedia.org/resource/Steve_Duda",53683977
"http://dbpedia.org/resource/Shanley_Del",53684975
"http://dbpedia.org/resource/Shira_Shaked",53689876
"http://dbpedia.org/resource/Mr_FijiWiji",53693013
"http://dbpedia.org/resource/Phil_Campos",53694962
"http://dbpedia.org/resource/Ten_(singer)",53698607
"http://dbpedia.org/resource/Mark_Lee_(singer)",53700355
"http://dbpedia.org/resource/Honorio_Alarcón",53703906
"http://dbpedia.org/resource/Don_Capria",53709923
"http://dbpedia.org/resource/Leigh-Anne_Pinnock",53714683
"http://dbpedia.org/resource/Kai_Gullmar",53717797
"http://dbpedia.org/resource/Michael_Ekeghasi",53718532
"http://dbpedia.org/resource/Tobias_Forge",53719882
"http://dbpedia.org/resource/Silvia_Șerbescu",53721708
"http://dbpedia.org/resource/Morgan_Evans_(singer)",53727368
"http://dbpedia.org/resource/Margot_Fassler",53732748
"http://dbpedia.org/resource/Manuel_Antonio_Rueda_González",53736016
"http://dbpedia.org/resource/Gabriel_Ananda",53746398
"http://dbpedia.org/resource/Magnar_Mangersnes",53747672
"http://dbpedia.org/resource/Phil_Lee",53760819
"http://dbpedia.org/resource/Kris_Vanderheyden",53761011
"http://dbpedia.org/resource/Roy_Williams_(trombonist)",53768303
"http://dbpedia.org/resource/Florian-Ayala_Fauna",53779123
"http://dbpedia.org/resource/Rue_Barclay",53781836
"http://dbpedia.org/resource/Billie_Eilish",53785363
"http://dbpedia.org/resource/Jeon_So-yeon",53787046
"http://dbpedia.org/resource/Boy_Edgar",53788406
"http://dbpedia.org/resource/Cornelius_Boots",53796702
"http://dbpedia.org/resource/Hans_Grischkat",53800178
"http://dbpedia.org/resource/Christopher_Barnett",53804007
"http://dbpedia.org/resource/Annelies_Van_Parys",53810988
"http://dbpedia.org/resource/Seth_Ennis",53813763
"http://dbpedia.org/resource/Harriet_Mason",53814737
"http://dbpedia.org/resource/Gammer",53819370
"http://dbpedia.org/resource/Kayzo",53819371
"http://dbpedia.org/resource/Razihel",53819377
"http://dbpedia.org/resource/Robotaki",53819379
"http://dbpedia.org/resource/Brian_Johnson_(Bethel_Music_singer)",53824200
"http://dbpedia.org/resource/Kerala_J._Snyder",53829979
"http://dbpedia.org/resource/Brigitte_Massin",53830146
"http://dbpedia.org/resource/Jean_Johnson_(singer)",53831538
"http://dbpedia.org/resource/Eyedress",53832245
"http://dbpedia.org/resource/Don_Gregory",53839610
"http://dbpedia.org/resource/JCY_(Producers)",53840961
"http://dbpedia.org/resource/Kanako_Tahara",53841617
"http://dbpedia.org/resource/Christian_Cappelen",53848209
"http://dbpedia.org/resource/Yuka_Ozaki",53850550
"http://dbpedia.org/resource/Valentino_Khan",53852064
"http://dbpedia.org/resource/Georgia_Ku",53852161
"http://dbpedia.org/resource/Quinn_XCII",53852381
"http://dbpedia.org/resource/Evaluna_Montaner",53853885
"http://dbpedia.org/resource/Curbi",53857262
"http://dbpedia.org/resource/Malaa",53857464
"http://dbpedia.org/resource/Ms._Toi",53858006
"http://dbpedia.org/resource/Elle_Morgan",53858225
"http://dbpedia.org/resource/Morgan_Wallen",53862430
"http://dbpedia.org/resource/JJ_Gilmour",53871044
"http://dbpedia.org/resource/Marty_Baller",53874918
"http://dbpedia.org/resource/Will_Roland",53877263
"http://dbpedia.org/resource/Bobby_Martin_(producer)",53883346
"http://dbpedia.org/resource/Noven_Belleza",53896478
"http://dbpedia.org/resource/Almoda_Rana_Uprety",53897781
"http://dbpedia.org/resource/Vitor_Assan",53900134
"http://dbpedia.org/resource/Andreas_G._Orphanides",53902962
"http://dbpedia.org/resource/Jai_Wolf",53905188
"http://dbpedia.org/resource/Marion_Weed",53909805
"http://dbpedia.org/resource/Paula_Janssen",53909889
"http://dbpedia.org/resource/Mike_Williams_(DJ)",53912187
"http://dbpedia.org/resource/Sa-Roc",53914302
"http://dbpedia.org/resource/Sonika_Chauhan",53918376
"http://dbpedia.org/resource/Danny_Russo",53922603
"http://dbpedia.org/resource/Alice_Merton",53930781
"http://dbpedia.org/resource/Ryan_Hurd",53932107
"http://dbpedia.org/resource/Brandon_Maxwell",53933217
"http://dbpedia.org/resource/Trey_Pollard",53935890
"http://dbpedia.org/resource/Feng_Xinduo",53936544
"http://dbpedia.org/resource/Gemma_New",53937964
"http://dbpedia.org/resource/Dave_Prichard",53940870
"http://dbpedia.org/resource/Kenny_Vernon",53947607
"http://dbpedia.org/resource/Prateek_Kuhad",53951319
"http://dbpedia.org/resource/Maxx_Kidd",53952448
"http://dbpedia.org/resource/Nacho_(singer)",53954476
"http://dbpedia.org/resource/Marian_Wilson_Kimber",53958298
"http://dbpedia.org/resource/Marie_Azpiroz_Mellini",53959653
"http://dbpedia.org/resource/Joshua_Abrams_(musician)",53964092
"http://dbpedia.org/resource/Henrik_Schwarz",53965587
"http://dbpedia.org/resource/Yutaro_Miura",53992603
"http://dbpedia.org/resource/Jorge_Nasser",53993590
"http://dbpedia.org/resource/D-Metal_Stars",53996585
"http://dbpedia.org/resource/Carly_Pearce",53997622
"http://dbpedia.org/resource/Walter_Blanding",53999029
"http://dbpedia.org/resource/Seven_Volpone",54004891
"http://dbpedia.org/resource/Eric_Corson",54007610
"http://dbpedia.org/resource/Georges_Laurent",54008723
"http://dbpedia.org/resource/Snails_(DJ)",54012328
"http://dbpedia.org/resource/John_Starling_(musician)",54019621
"http://dbpedia.org/resource/Eddie_Jefferys",54020089
"http://dbpedia.org/resource/Dean_Lewis",54024695
"http://dbpedia.org/resource/Joshua_%22J.D.%22_Walker",54030093
"http://dbpedia.org/resource/Ruben_Wright",54033199
"http://dbpedia.org/resource/Big_Wild",54035563
"http://dbpedia.org/resource/Randy_Guss",54036757
"http://dbpedia.org/resource/Glowie",54039343
"http://dbpedia.org/resource/Liana_Șerbescu",54040776
"http://dbpedia.org/resource/Ryan_Koenig",54045212
"http://dbpedia.org/resource/Tiny_Davis",54047623
"http://dbpedia.org/resource/H.E.R.",54053486
"http://dbpedia.org/resource/Dennis_Budimir",54063359
"http://dbpedia.org/resource/DJ_Bally",54066274
"http://dbpedia.org/resource/Yavor_Konov",54071390
"http://dbpedia.org/resource/Ryan_Staake",54072486
"http://dbpedia.org/resource/Tom_Walker_(singer)",54090357
"http://dbpedia.org/resource/Minami_Momochi",54092032
"http://dbpedia.org/resource/Dennis_Farnon",54093941
"http://dbpedia.org/resource/Roy_Wiggins",54108487
"http://dbpedia.org/resource/Marcus_Printup",54112650
"http://dbpedia.org/resource/Estelle_Klein",54113047
"http://dbpedia.org/resource/Cedrik_Fermont",54114801
"http://dbpedia.org/resource/Denai_Moore",54117525
"http://dbpedia.org/resource/Will_Robinson_(music_producer)",54132442
"http://dbpedia.org/resource/Elizabeth_Eva_Leach",54137061
"http://dbpedia.org/resource/Sayaka_Shionoya",54141169
"http://dbpedia.org/resource/She_(American_band)",54145792
"http://dbpedia.org/resource/Samuel_(singer)",54147212
"http://dbpedia.org/resource/Jófríður_Ákadóttir",54149073
"http://dbpedia.org/resource/Jérôme_Pernoo",54154916
"http://dbpedia.org/resource/French_Kiwi_Juice",54155908
"http://dbpedia.org/resource/Fazerdaze",54159580
"http://dbpedia.org/resource/P._A._Periyanayaki",54161089
"http://dbpedia.org/resource/Bill_Slais",54168483
"http://dbpedia.org/resource/Mingo_Lewis",54168488
"http://dbpedia.org/resource/Moe_Yamaguchi",54171828
"http://dbpedia.org/resource/Lydia_Moisés",54180655
"http://dbpedia.org/resource/Rhys_Toms",54183070
"http://dbpedia.org/resource/Akari_Kitō",54184861
"http://dbpedia.org/resource/Parassala_B._Ponnammal",54189290
"http://dbpedia.org/resource/David_Eyges",54192503
"http://dbpedia.org/resource/Michael_Pangilinan",54194966
"http://dbpedia.org/resource/François_Cupis_de_Renoussard",54196441
"http://dbpedia.org/resource/Aubertine_Woodward_Moore",54203062
"http://dbpedia.org/resource/Rajat_Nagpal",54203379
"http://dbpedia.org/resource/Nar_Cabico",54206223
"http://dbpedia.org/resource/Matt_Bauder",54208103
"http://dbpedia.org/resource/Dieter_Ulrich",54210968
"http://dbpedia.org/resource/Luri_(singer)",54217451
"http://dbpedia.org/resource/Jennifer_Condos",54217518
"http://dbpedia.org/resource/Danny_Ocean_(singer)",54217634
"http://dbpedia.org/resource/Jay_Critch",54221421
"http://dbpedia.org/resource/Jenice_Heo",54240057
"http://dbpedia.org/resource/Kendell_Kardt",54248514
"http://dbpedia.org/resource/Gregg_Stafford",54250347
"http://dbpedia.org/resource/William_Morris_Jr.",54251547
"http://dbpedia.org/resource/Moses_Sumney",54251598
"http://dbpedia.org/resource/Joyce_Beetuan_Koh",54258831
"http://dbpedia.org/resource/Dave_Taylor_(trombonist)",54258890
"http://dbpedia.org/resource/Achille_Millien",54260289
"http://dbpedia.org/resource/Bhuvan_Bam",54267379
"http://dbpedia.org/resource/Irwin_Leroy_Fischer",54273061
"http://dbpedia.org/resource/Buck_Curran",54279961
"http://dbpedia.org/resource/Steven_Levenson",54281742
"http://dbpedia.org/resource/Brent_Crayon",54284407
"http://dbpedia.org/resource/Eddie_Baxter",54296270
"http://dbpedia.org/resource/Danica_Roem",54297873
"http://dbpedia.org/resource/Prem_Pariyar",54300048
"http://dbpedia.org/resource/Jānis_Liepiņš_(conductor)",54300323
"http://dbpedia.org/resource/Greg_Suran",54306387
"http://dbpedia.org/resource/Remi_Kabaka_Jr.",54307526
"http://dbpedia.org/resource/Retta_Young",54308314
"http://dbpedia.org/resource/Anil_Mihiripenna",54308516
"http://dbpedia.org/resource/Agnelle_Bundervoët",54309599
"http://dbpedia.org/resource/Ssewa_Ssewa",54316052
"http://dbpedia.org/resource/John_Curley_(musician)",54317135
"http://dbpedia.org/resource/Dennis_Latos",54318740
"http://dbpedia.org/resource/Werner_Lüdi",54319181
"http://dbpedia.org/resource/Jules_Gallay",54319607
"http://dbpedia.org/resource/Lee_Dae-hwi",54322005
"http://dbpedia.org/resource/Sarah_Shook",54323844
"http://dbpedia.org/resource/Ken_Maiuri",54325734
"http://dbpedia.org/resource/Catherine_Massip",54339327
"http://dbpedia.org/resource/Offset_(rapper)",54347514
"http://dbpedia.org/resource/Anatol_Ugorski",54348928
"http://dbpedia.org/resource/Lizzy's_Husband",54350088
"http://dbpedia.org/resource/Victoria_Wilson-James",54353685
"http://dbpedia.org/resource/Brad_Hill_(producer)",54359718
"http://dbpedia.org/resource/Eva_Noblezada",54360780
"http://dbpedia.org/resource/Darren_Seltmann",54364377
"http://dbpedia.org/resource/Lee_Elijah",54370320
"http://dbpedia.org/resource/Kisses_Delavin",54376405
"http://dbpedia.org/resource/Brett_Tuggle",54386402
"http://dbpedia.org/resource/Nick_Hoffman",54393556
"http://dbpedia.org/resource/Udesh_Shrestha",54393783
"http://dbpedia.org/resource/Makoto_Miyoshi",54398796
"http://dbpedia.org/resource/Doug_Dillard",54400950
"http://dbpedia.org/resource/Avelina_Landín",54402338
"http://dbpedia.org/resource/Cool_Pokhrel",54403898
"http://dbpedia.org/resource/Allan_Taylor_(musician)",54404546
"http://dbpedia.org/resource/Tyrone_Jefferson",54406383
"http://dbpedia.org/resource/Terra_Lightfoot",54409651
"http://dbpedia.org/resource/Wolfgang_Reisinger",54410737
"http://dbpedia.org/resource/Dave_Rosser",54414531
"http://dbpedia.org/resource/FKi_1st",54415034
"http://dbpedia.org/resource/Ewa_Roos",54421817
"http://dbpedia.org/resource/Vamanan",54428102
"http://dbpedia.org/resource/Nakadia",54431226
"http://dbpedia.org/resource/Sophie_Francis",54434152
"http://dbpedia.org/resource/Peggy_Hubicki",54436899
"http://dbpedia.org/resource/Scrojo",54439438
"http://dbpedia.org/resource/Stephan_Wittwer",54440370
"http://dbpedia.org/resource/Giovanni_Battista_Giusti_(harpsichord_maker)",54444404
"http://dbpedia.org/resource/Debra_Dobkin",54459753
"http://dbpedia.org/resource/Calculator_(band)",54463483
"http://dbpedia.org/resource/Jackie_Akello",54469262
"http://dbpedia.org/resource/Matthew_Logan_Vasquez",54473568
