"s","id"
"http://dbpedia.org/resource/Ron_Holden",14906926
"http://dbpedia.org/resource/James_Clay_(musician)",14911354
"http://dbpedia.org/resource/Matthew_Gee",14911610
"http://dbpedia.org/resource/Francis_Bay",14917895
"http://dbpedia.org/resource/Girard_Cavalaz",14918096
"http://dbpedia.org/resource/Jimmy_Needham",14918741
"http://dbpedia.org/resource/Kippi_Brannon",14921648
"http://dbpedia.org/resource/Daisuke_Kishio",14922102
"http://dbpedia.org/resource/Kina_Grannis",14925229
"http://dbpedia.org/resource/Elvir_Laković_Laka",14928154
"http://dbpedia.org/resource/Ted_Kooshian",14930958
"http://dbpedia.org/resource/Charlie_Irvis",14937737
"http://dbpedia.org/resource/Táta_Vega",14937840
"http://dbpedia.org/resource/Dennis_Robbins",14939939
"http://dbpedia.org/resource/Andria_Busic",14943915
"http://dbpedia.org/resource/Jeani_Read",14946382
"http://dbpedia.org/resource/Carlo_Forlivesi",14947236
"http://dbpedia.org/resource/Chrispa",14955380
"http://dbpedia.org/resource/Rocco_Granata",14956919
"http://dbpedia.org/resource/Gordon_Heuckeroth",14959586
"http://dbpedia.org/resource/Nino_Tempo_&_April_Stevens",14959820
"http://dbpedia.org/resource/Francis_Goya",14960117
"http://dbpedia.org/resource/Filip_Kutev",14965933
"http://dbpedia.org/resource/Laurence_Dreyfus",14967433
"http://dbpedia.org/resource/Maria_Wilhelmine_von_Thun_und_Hohenstein",14974704
"http://dbpedia.org/resource/Robert_Sands_(conductor)",14976944
"http://dbpedia.org/resource/Georges_Boulanger_(violinist)",14985161
"http://dbpedia.org/resource/Luis_Enrique_(singer)",14988188
"http://dbpedia.org/resource/Jeannette_Aster",14988393
"http://dbpedia.org/resource/Anna-Maria_Ravnopolska-Dean",14989909
"http://dbpedia.org/resource/Duffy_(singer)",14990262
"http://dbpedia.org/resource/Nat_Towles",14991187
"http://dbpedia.org/resource/Erena_Ono",14991597
"http://dbpedia.org/resource/Paul_Taylor_(saxophonist)",14994528
"http://dbpedia.org/resource/Michael_Jackson",14995351
"http://dbpedia.org/resource/Dan_Remmes",14997513
"http://dbpedia.org/resource/Carl_Mann",15005927
"http://dbpedia.org/resource/Preston_Epps",15007474
"http://dbpedia.org/resource/William_Waterhouse_(bassoonist)",15007487
"http://dbpedia.org/resource/Cheryl_Barnes",15009022
"http://dbpedia.org/resource/Gerry_Granahan",15011287
"http://dbpedia.org/resource/Esy_Morales",15011488
"http://dbpedia.org/resource/Simon_Doria",15017815
"http://dbpedia.org/resource/Juthika_Roy",15021116
"http://dbpedia.org/resource/James_Blunt",15022585
"http://dbpedia.org/resource/Lorentz_Reitan",15023242
"http://dbpedia.org/resource/Dean_Pitchford",15025857
"http://dbpedia.org/resource/Adrian_Kowanek",15028183
"http://dbpedia.org/resource/Gorilla_Zoe",15029028
"http://dbpedia.org/resource/The_Jamies",15032703
"http://dbpedia.org/resource/Sabu_Martinez",15033897
"http://dbpedia.org/resource/John_Fischer_(Christian_musician)",15036216
"http://dbpedia.org/resource/Melodie_Crittenden",15036415
"http://dbpedia.org/resource/Chris_Eaton_(UK_musician)",15037639
"http://dbpedia.org/resource/Gene_Taylor_(pianist)",15042991
"http://dbpedia.org/resource/Colin_Petersen",15044674
"http://dbpedia.org/resource/Julian_Dorio",15045739
"http://dbpedia.org/resource/Bianca_Bonnie",15047482
"http://dbpedia.org/resource/Aika_Ota",15050820
"http://dbpedia.org/resource/Michael_Gore",15054679
"http://dbpedia.org/resource/Rat_Skates",15054837
"http://dbpedia.org/resource/Lenny_Dee_(organist)",15055000
"http://dbpedia.org/resource/Byard_Lancaster",15055150
"http://dbpedia.org/resource/János_Gonda",15056648
"http://dbpedia.org/resource/Tal_Farlow",15061975
"http://dbpedia.org/resource/Harald_Kloser",15062484
"http://dbpedia.org/resource/Dawn_Sears",15062827
"http://dbpedia.org/resource/Buddy_Moreno",15065685
"http://dbpedia.org/resource/Roger_Swallow",15066034
"http://dbpedia.org/resource/Aaron_Weinstein",15066634
"http://dbpedia.org/resource/Martha_Carson",15068372
"http://dbpedia.org/resource/Sue_Harris",15068807
"http://dbpedia.org/resource/98_Mute",15069758
"http://dbpedia.org/resource/Heidi_Mortenson",15073333
"http://dbpedia.org/resource/Mathilde_Verne",15074136
"http://dbpedia.org/resource/Daniel_Moore_(musician)",15074512
"http://dbpedia.org/resource/Mai_Oshima",15079352
"http://dbpedia.org/resource/Kokia_(singer)",15080981
"http://dbpedia.org/resource/Yuri_Kasparyan",15086065
"http://dbpedia.org/resource/Jim_Walker_(flautist)",15090324
"http://dbpedia.org/resource/Daniel_O'Sullivan_(musician)",15091558
"http://dbpedia.org/resource/Justin_Paul",15092179
"http://dbpedia.org/resource/Jukka_Linkola",15093769
"http://dbpedia.org/resource/Ivan_Busic",15094674
"http://dbpedia.org/resource/Maurice_Steger",15101388
"http://dbpedia.org/resource/Sonya_Isaacs",15101458
"http://dbpedia.org/resource/Ryan_Tyler",15101710
"http://dbpedia.org/resource/Mighty_Joe_Young_(musician)",15102921
"http://dbpedia.org/resource/Yuika_Motokariya",15109663
"http://dbpedia.org/resource/Jeff_Knight",15109723
"http://dbpedia.org/resource/Secret_Trial_Five",15110273
"http://dbpedia.org/resource/Jude_(singer)",15112167
"http://dbpedia.org/resource/Harold_López-Nussa",15116498
"http://dbpedia.org/resource/Al_Klink",15119471
"http://dbpedia.org/resource/Kie_Kitano",15120257
"http://dbpedia.org/resource/Trinity_(musician)",15121045
"http://dbpedia.org/resource/Jennifer_Rudolph_Walsh",15124739
"http://dbpedia.org/resource/Marian_Grudeff",15128163
"http://dbpedia.org/resource/Kimble_Rendall",15128780
"http://dbpedia.org/resource/Chris_Frazier",15130274
"http://dbpedia.org/resource/Ryan_Bingham",15132050
"http://dbpedia.org/resource/Lou_Stein",15134194
"http://dbpedia.org/resource/Jim_Morrison",15135713
"http://dbpedia.org/resource/Wilson_das_Neves",15135939
"http://dbpedia.org/resource/Esra_Dalfidan",15139334
"http://dbpedia.org/resource/Yuki_Kashiwagi",15139850
"http://dbpedia.org/resource/Thao_Nguyen",15143429
"http://dbpedia.org/resource/Manfred_Hausleitner",15144622
"http://dbpedia.org/resource/Henri_Arends",15144977
"http://dbpedia.org/resource/Tormentor_(musician)",15148037
"http://dbpedia.org/resource/Beme_Seed",15149936
"http://dbpedia.org/resource/Donna_Henes",15153109
"http://dbpedia.org/resource/Min_Hyo-rin",15158413
"http://dbpedia.org/resource/Natalia_Zukerman",15159302
"http://dbpedia.org/resource/Mohit_Chauhan",15162266
"http://dbpedia.org/resource/Sanford_Clark",15167992
"http://dbpedia.org/resource/Vincent_Bueno",15176316
"http://dbpedia.org/resource/Cassettes_Won't_Listen",15178179
"http://dbpedia.org/resource/Chris_Walter",15178873
"http://dbpedia.org/resource/Emory_Gordy_Jr.",15182641
"http://dbpedia.org/resource/Sunny_Sweeney",15188580
"http://dbpedia.org/resource/Nick_Curran",15189156
"http://dbpedia.org/resource/Nelson_Symonds",15189377
"http://dbpedia.org/resource/Ed_Motta",15203098
"http://dbpedia.org/resource/Jessica_Cottis",15205625
"http://dbpedia.org/resource/Janath_R._Cannon",15206340
"http://dbpedia.org/resource/Daniel_Hecht",15209059
"http://dbpedia.org/resource/Roddy_Radalj",15209410
"http://dbpedia.org/resource/Abraham_Mazumdar",15215983
"http://dbpedia.org/resource/Star_De_Azlan",15219079
"http://dbpedia.org/resource/Spike_Lee_filmography",15222271
"http://dbpedia.org/resource/Vena_Kava",15224872
"http://dbpedia.org/resource/Alex_Winston",15228478
"http://dbpedia.org/resource/Aref_(singer)",15229983
"http://dbpedia.org/resource/Mireille_Bauer",15230402
"http://dbpedia.org/resource/Ogie_Alcasid",15232970
"http://dbpedia.org/resource/Bobby_Scott_(musician)",15234981
"http://dbpedia.org/resource/Don_Sebesky",15235267
"http://dbpedia.org/resource/Vojna_Nešić",15236423
"http://dbpedia.org/resource/Lillian_Briggs",15237375
"http://dbpedia.org/resource/Mattias_Andréasson",15243007
"http://dbpedia.org/resource/Yael_Naim",15247952
"http://dbpedia.org/resource/Lee_Si-yeon",15250813
"http://dbpedia.org/resource/Wayne_Carson",15258580
"http://dbpedia.org/resource/Norman_Gilliland",15263417
"http://dbpedia.org/resource/Deadmau5",15263646
"http://dbpedia.org/resource/Eddie_Gossling",15271553
"http://dbpedia.org/resource/Barry_McDaniel",15272940
"http://dbpedia.org/resource/Chris_Glen",15277155
"http://dbpedia.org/resource/Wilma_Neruda",15277235
"http://dbpedia.org/resource/Perfecto_de_Castro",15280786
"http://dbpedia.org/resource/Eddie_Gordon",15281482
"http://dbpedia.org/resource/Gene_Page",15282299
"http://dbpedia.org/resource/Rob_Ellis_(producer)",15282782
"http://dbpedia.org/resource/Jack_Dishel",15285029
"http://dbpedia.org/resource/Chris_Mosdell",15286232
"http://dbpedia.org/resource/Ben_King_(guitarist)",15289283
"http://dbpedia.org/resource/Harry_Manfredini",15289517
"http://dbpedia.org/resource/The_Real_Roxanne",15289922
"http://dbpedia.org/resource/DJ_Richie_Rich",15290243
"http://dbpedia.org/resource/Marc_Scibilia",15291500
"http://dbpedia.org/resource/Pierre_Gabaye",15293599
"http://dbpedia.org/resource/Mikhail_Alperin",15294731
"http://dbpedia.org/resource/Chiara_Banchini",15296100
"http://dbpedia.org/resource/Kashif_(musician)",15296394
"http://dbpedia.org/resource/Shabazz_the_Disciple",15297166
"http://dbpedia.org/resource/Anne_Gallet",15299181
"http://dbpedia.org/resource/Ezra_Koenig",15301476
"http://dbpedia.org/resource/Nicki_(singer)",15303822
"http://dbpedia.org/resource/Marina_Lizorkina",15304902
"http://dbpedia.org/resource/Olga_Seryabkina",15305237
"http://dbpedia.org/resource/Skip_Lievsay",15307676
"http://dbpedia.org/resource/Génia",15308931
"http://dbpedia.org/resource/Dewey_Martin_(musician)",15310823
"http://dbpedia.org/resource/Draga_Matković",15312451
"http://dbpedia.org/resource/Butch_Miles",15314788
"http://dbpedia.org/resource/Paul_Matavire",15317560
"http://dbpedia.org/resource/Shane_Minor",15317624
"http://dbpedia.org/resource/Sylvie_Simmons",15318262
"http://dbpedia.org/resource/Justin_Vernon",15318807
"http://dbpedia.org/resource/Bernt_Rosengren",15320503
"http://dbpedia.org/resource/Lisle_Ellis",15323707
"http://dbpedia.org/resource/Georges_Arvanitas",15324817
"http://dbpedia.org/resource/Frog_Pocket",15332332
"http://dbpedia.org/resource/Jen_Ledger",15334297
"http://dbpedia.org/resource/Eric_Stenman",15336585
"http://dbpedia.org/resource/Jeff_Olson_(musician)",15336802
"http://dbpedia.org/resource/Matt_Wilson_(singer)",15337886
"http://dbpedia.org/resource/Steve_Marcus",15338306
"http://dbpedia.org/resource/Östen_Warnerbring",15343527
"http://dbpedia.org/resource/Moacir_Santos",15344439
"http://dbpedia.org/resource/Francesco_Azopardi",15351176
"http://dbpedia.org/resource/Christian_Kleine",15353250
"http://dbpedia.org/resource/Jerry_Byrd",15358007
"http://dbpedia.org/resource/Mark_White_(British_musician)",15361302
"http://dbpedia.org/resource/Billy_Murcia",15362970
"http://dbpedia.org/resource/Georg_Breinschmid",15366486
"http://dbpedia.org/resource/Nancy_Nigrosh",15367435
"http://dbpedia.org/resource/Juan_Manuel_Olivares",15369366
"http://dbpedia.org/resource/Keith_Stegall",15374313
"http://dbpedia.org/resource/Park_Si-yeon",15376331
"http://dbpedia.org/resource/Wyngard_Tracy",15380601
"http://dbpedia.org/resource/Alondra_de_la_Parra",15382892
"http://dbpedia.org/resource/Johnny_Carroll",15382901
"http://dbpedia.org/resource/Carly_Smithson",15383430
"http://dbpedia.org/resource/Kevin_Bazzana",15386564
"http://dbpedia.org/resource/Emilio_Cueto",15389330
"http://dbpedia.org/resource/Tim_Commandeur",15395319
"http://dbpedia.org/resource/Edwin_McArthur",15397603
"http://dbpedia.org/resource/Willie_Mack_(musician)",15398336
"http://dbpedia.org/resource/Valéria_Szervánszky",15399137
"http://dbpedia.org/resource/Baker_Knight",15399378
"http://dbpedia.org/resource/Olga_Averino",15399799
"http://dbpedia.org/resource/Jerry_Fuller",15400783
"http://dbpedia.org/resource/Thomas_White_(musician)",15401991
"http://dbpedia.org/resource/Jason_Lytle",15402721
"http://dbpedia.org/resource/Phyllis_Sellick",15403075
"http://dbpedia.org/resource/Alex_White_(musician)",15403598
"http://dbpedia.org/resource/Slim_Willet",15403707
"http://dbpedia.org/resource/Kıvanç_Tatlıtuğ",15405313
"http://dbpedia.org/resource/Richard_Grossman_(bassist)",15408176
"http://dbpedia.org/resource/Sam_Most",15409809
"http://dbpedia.org/resource/Anthony_Van_Corlaer",15410150
"http://dbpedia.org/resource/Pasquale_Amato",15410885
"http://dbpedia.org/resource/Bill_LaBounty",15413917
"http://dbpedia.org/resource/Rick_Vincent",15414349
"http://dbpedia.org/resource/Mossa_Bildner",15416521
"http://dbpedia.org/resource/Kim_Kay",15419777
"http://dbpedia.org/resource/Scheila_Gonzalez",15426159
"http://dbpedia.org/resource/Hans_Heinz_Stuckenschmidt",15428471
"http://dbpedia.org/resource/Timaya",15429577
"http://dbpedia.org/resource/Jessi_Alexander",15433993
"http://dbpedia.org/resource/Danny_Spencer",15435539
"http://dbpedia.org/resource/Jennifer_Day",15439659
"http://dbpedia.org/resource/Kelly_Kelekidou",15441305
"http://dbpedia.org/resource/Andy_Granelli",15441826
"http://dbpedia.org/resource/Evelyn_Barbirolli",15445992
"http://dbpedia.org/resource/Sammy_Masters",15449411
"http://dbpedia.org/resource/William_McKie_(musician)",15449428
"http://dbpedia.org/resource/Peter_Herbolzheimer",15450347
"http://dbpedia.org/resource/Lin_Halliday",15453795
"http://dbpedia.org/resource/Dionysis_Makris",15455428
"http://dbpedia.org/resource/Dave_O'Donnell",15456483
"http://dbpedia.org/resource/Miroslav_Miletić",15456860
"http://dbpedia.org/resource/Robert_M._Knight",15460440
"http://dbpedia.org/resource/Kumi_Miyasato",15464883
"http://dbpedia.org/resource/Lew_Williams",15467186
"http://dbpedia.org/resource/Frankie_Duson",15468815
"http://dbpedia.org/resource/Bill_Carlisle",15468983
"http://dbpedia.org/resource/Johanna_Beyer",15470726
"http://dbpedia.org/resource/Charlie_Monroe",15472187
"http://dbpedia.org/resource/Albert_van_Raalte",15474522
"http://dbpedia.org/resource/Sleepy_LaBeef",15475257
"http://dbpedia.org/resource/William_Revelli",15475775
"http://dbpedia.org/resource/Gavin_Bradley",15478571
"http://dbpedia.org/resource/John_West_(musician)",15484510
"http://dbpedia.org/resource/Artie_Bernstein",15491455
"http://dbpedia.org/resource/Mary_Ann_McCall",15493789
"http://dbpedia.org/resource/Marika_Shaw",15494184
"http://dbpedia.org/resource/Lee_Seung-hwan",15495279
"http://dbpedia.org/resource/Norma_Fisher",15496895
"http://dbpedia.org/resource/Ole_Moe",15497566
"http://dbpedia.org/resource/Bob_Atcher",15501315
"http://dbpedia.org/resource/Curtis_Gordon",15505122
"http://dbpedia.org/resource/Mac_Curtis",15505532
"http://dbpedia.org/resource/Kike_Santander",15508137
"http://dbpedia.org/resource/Jason_Jollins",15508877
"http://dbpedia.org/resource/Nelly_Akopian-Tamarina",15516477
"http://dbpedia.org/resource/Sulamita_Aronovsky",15516899
"http://dbpedia.org/resource/Bobby_Lord",15520481
"http://dbpedia.org/resource/Vernon_Taylor",15524797
"http://dbpedia.org/resource/Wilhelm_Schröter",15527608
"http://dbpedia.org/resource/Prudence_Johnson",15528601
"http://dbpedia.org/resource/Jeroom",15530915
"http://dbpedia.org/resource/Alex_Ligertwood",15531057
"http://dbpedia.org/resource/Robert_Sabino",15532552
"http://dbpedia.org/resource/Gianna_D'Angelo",15537128
"http://dbpedia.org/resource/Luke_McDaniel",15541256
"http://dbpedia.org/resource/Jean_Chapel",15542025
"http://dbpedia.org/resource/Carl_Broemel",15542376
"http://dbpedia.org/resource/Ramblin'_Tommy_Scott",15546644
"http://dbpedia.org/resource/Józef_Turczyński",15547263
"http://dbpedia.org/resource/Erlend_Caspersen",15553066
"http://dbpedia.org/resource/Sophie_and_Peter_Johnston",15554017
"http://dbpedia.org/resource/Eilen_Jewell",15557685
"http://dbpedia.org/resource/James_Erb",15557707
"http://dbpedia.org/resource/Flex_(singer)",15563806
"http://dbpedia.org/resource/Fares_Karam",15566216
"http://dbpedia.org/resource/Luis_Antonio_Escobar_(composer)",15568909
"http://dbpedia.org/resource/Nicolás_Ruiz_Espadero",15569416
"http://dbpedia.org/resource/Dolla_(rapper)",15570857
"http://dbpedia.org/resource/Kossoy_Sisters",15575154
"http://dbpedia.org/resource/Asia_Cruise",15578527
"http://dbpedia.org/resource/Matt_Fox_(musician)",15581802
"http://dbpedia.org/resource/Leonora_Speyer",15583388
"http://dbpedia.org/resource/Giraut_de_Salignac",15584062
"http://dbpedia.org/resource/Hans_Kann",15584092
"http://dbpedia.org/resource/Noam_Kaniel",15584273
"http://dbpedia.org/resource/Lykke_Li",15585484
"http://dbpedia.org/resource/Kenza_Farah",15589341
"http://dbpedia.org/resource/Kissy_Sell_Out",15596981
"http://dbpedia.org/resource/Adolf_Wiklund",15604159
"http://dbpedia.org/resource/Wallace_Bishop",15606381
"http://dbpedia.org/resource/Melvin_Gibbs",15607708
"http://dbpedia.org/resource/Barry_Stern",15608404
"http://dbpedia.org/resource/Christiane_Legrand",15615907
"http://dbpedia.org/resource/Emilie_Zumsteeg",15618220
"http://dbpedia.org/resource/Ralfi_Pagan",15624082
"http://dbpedia.org/resource/Pete_Briggs",15624271
"http://dbpedia.org/resource/Vincent_Chancey",15625036
"http://dbpedia.org/resource/Jerry_Dodgion",15627121
"http://dbpedia.org/resource/Sho_Baraka",15627691
"http://dbpedia.org/resource/Fred_Guy",15629165
"http://dbpedia.org/resource/Craig_Handy",15629440
"http://dbpedia.org/resource/Peanuts_Holland",15629724
"http://dbpedia.org/resource/Rosemary_Glyde",15630774
"http://dbpedia.org/resource/Paca_Thomas",15631624
"http://dbpedia.org/resource/Toni_Tennille",15633792
"http://dbpedia.org/resource/Jason_Sebastian_Russo",15635143
"http://dbpedia.org/resource/Aira_Yūki",15636245
"http://dbpedia.org/resource/Mihai_Timofti",15638087
"http://dbpedia.org/resource/Paul_Raymond_(musician)",15638130
"http://dbpedia.org/resource/Louis-Albert_Bourgault-Ducoudray",15638244
"http://dbpedia.org/resource/Piers_Adams",15638472
"http://dbpedia.org/resource/Carter_Jefferson",15642616
"http://dbpedia.org/resource/Ryan_Kisor",15642921
"http://dbpedia.org/resource/Lawrence_Lucie",15644706
"http://dbpedia.org/resource/Rick_Margitza",15645057
"http://dbpedia.org/resource/Christian_Martucci",15646049
"http://dbpedia.org/resource/Simón_Brand",15646557
"http://dbpedia.org/resource/Calvin_Newborn",15647063
"http://dbpedia.org/resource/Gastón_Arce_Sejas",15651835
"http://dbpedia.org/resource/Marcelo_Peralta",15653130
"http://dbpedia.org/resource/Susan_Cadogan",15653629
"http://dbpedia.org/resource/Enzo_Stuarti",15653695
"http://dbpedia.org/resource/Jimmy_Hotz",15653822
