"s","id"
"http://dbpedia.org/resource/Tone_Åse",36756618
"http://dbpedia.org/resource/Los_(rapper)",36758082
"http://dbpedia.org/resource/Fursy_Teyssier",36758694
"http://dbpedia.org/resource/Jana_(singer)",36759214
"http://dbpedia.org/resource/Shannon_Stephens",36761954
"http://dbpedia.org/resource/Thomas_Strønen",36762816
"http://dbpedia.org/resource/Maria_Kannegaard",36763639
"http://dbpedia.org/resource/İlhan_İrem",36765328
"http://dbpedia.org/resource/Eldbjørg_Raknes",36765542
"http://dbpedia.org/resource/Mietta_O'Donnell",36770897
"http://dbpedia.org/resource/Christian_Wallumrød",36772388
"http://dbpedia.org/resource/Mats_Eilertsen",36776222
"http://dbpedia.org/resource/Tore_Brunborg",36779442
"http://dbpedia.org/resource/King_Louie_(rapper)",36779971
"http://dbpedia.org/resource/Ashley_Parker_Angel",36787219
"http://dbpedia.org/resource/Håkon_Kornstad",36787370
"http://dbpedia.org/resource/Myzery",36789196
"http://dbpedia.org/resource/Sabrina_Carpenter",36791152
"http://dbpedia.org/resource/Egil_Kapstad",36792260
"http://dbpedia.org/resource/Elle_King",36792343
"http://dbpedia.org/resource/Guy_Van_Waas",36795684
"http://dbpedia.org/resource/Ole_Morten_Vågan",36797281
"http://dbpedia.org/resource/Midnight_(musician)",36799839
"http://dbpedia.org/resource/Renata_Tarragó",36800955
"http://dbpedia.org/resource/Erlend_Skomsvoll",36801537
"http://dbpedia.org/resource/Per_Zanussi",36802161
"http://dbpedia.org/resource/John_Hanlon_(record_producer)",36803683
"http://dbpedia.org/resource/Zlatko_Manojlović",36807825
"http://dbpedia.org/resource/Gene_Paul",36809553
"http://dbpedia.org/resource/Gregory_King_(sound_designer)",36810107
"http://dbpedia.org/resource/RM_Hubbert",36819211
"http://dbpedia.org/resource/Chris_Bailey_(Australian_musician)",36826821
"http://dbpedia.org/resource/Nanna_Bryndís_Hilmarsdóttir",36827563
"http://dbpedia.org/resource/Morning_Glory_(band)",36832113
"http://dbpedia.org/resource/Rosemary_Rice",36833881
"http://dbpedia.org/resource/Johnny_Powers_(musician)",36836775
"http://dbpedia.org/resource/King_Tuff",36841168
"http://dbpedia.org/resource/T.T._Ross",36841191
"http://dbpedia.org/resource/Cavin_Soh",36851133
"http://dbpedia.org/resource/Kelleigh_Bannen",36857726
"http://dbpedia.org/resource/Jaida_Dreyer",36857756
"http://dbpedia.org/resource/Maxsta",36859600
"http://dbpedia.org/resource/Ayak_Thiik",36860763
"http://dbpedia.org/resource/Marco_Carola",36861539
"http://dbpedia.org/resource/Steve_Gottlieb_(music_executive)",36862712
"http://dbpedia.org/resource/Ray_Mondo",36862968
"http://dbpedia.org/resource/Ria_Ritchie",36872981
"http://dbpedia.org/resource/Charles_de_Wolff",36873290
"http://dbpedia.org/resource/Øystein_Moen",36874389
"http://dbpedia.org/resource/Elis_Paprika",36876467
"http://dbpedia.org/resource/Monika_Rost",36876990
"http://dbpedia.org/resource/Chris_Lighty",36877022
"http://dbpedia.org/resource/Cadão_Volpato",36877378
"http://dbpedia.org/resource/Jessa_Anderson",36878210
"http://dbpedia.org/resource/Seo_In-guk",36882504
"http://dbpedia.org/resource/Otto_de_la_Rocha",36882720
"http://dbpedia.org/resource/Logic_(rapper)",36883800
"http://dbpedia.org/resource/Isak_Strand",36884442
"http://dbpedia.org/resource/Mila_J",36885390
"http://dbpedia.org/resource/Gard_Nilssen",36885460
"http://dbpedia.org/resource/Robert_Giardinelli",36888994
"http://dbpedia.org/resource/M._R._Rajakrishnan",36890114
"http://dbpedia.org/resource/Anders_Hana",36890250
"http://dbpedia.org/resource/Kjetil_Møster",36890788
"http://dbpedia.org/resource/Eirik_Hegdal",36891195
"http://dbpedia.org/resource/Jože_Privšek",36891934
"http://dbpedia.org/resource/Deekline",36892727
"http://dbpedia.org/resource/Håkon_Mjåset_Johansen",36893147
"http://dbpedia.org/resource/Burçin_Terzioğlu",36896951
"http://dbpedia.org/resource/Nguyễn_Văn_Tý",36897970
"http://dbpedia.org/resource/Johannes_Eick",36897983
"http://dbpedia.org/resource/Elin_Rosseland",36898344
"http://dbpedia.org/resource/Tore_Johansen",36898900
"http://dbpedia.org/resource/Roger_Johansen_(musician)",36899951
"http://dbpedia.org/resource/Anders_Kobro",36900324
"http://dbpedia.org/resource/Mari_Kvien_Brunvoll",36901403
"http://dbpedia.org/resource/Karl_Seglem",36901931
"http://dbpedia.org/resource/Brooke_Candy",36905182
"http://dbpedia.org/resource/Jorge_Rodríguez_(director)",36905768
"http://dbpedia.org/resource/Luis_Miguel_Leal",36905782
"http://dbpedia.org/resource/Israel_Lugo",36905801
"http://dbpedia.org/resource/Gabriel_Coss",36905811
"http://dbpedia.org/resource/Agustín_Alberdi",36905824
"http://dbpedia.org/resource/Alejandro_Santiago_Ciena",36905830
"http://dbpedia.org/resource/Kacey_Musgraves",36912134
"http://dbpedia.org/resource/Hallgeir_Pedersen",36915429
"http://dbpedia.org/resource/Daniel_Heartz",36916305
"http://dbpedia.org/resource/Annalisa_Minetti",36921132
"http://dbpedia.org/resource/Gayatri_Nair",36927675
"http://dbpedia.org/resource/Kevn_Kinney",36928850
"http://dbpedia.org/resource/Marc_Douglas_Berardo",36929015
"http://dbpedia.org/resource/Jan_Bang",36936893
"http://dbpedia.org/resource/Erik_Honoré",36937114
"http://dbpedia.org/resource/Jacob_Young_(musician)",36940856
"http://dbpedia.org/resource/Mike_Schuppan",36942958
"http://dbpedia.org/resource/Ranjit_Makkuni",36943511
"http://dbpedia.org/resource/Morten_Halle",36945249
"http://dbpedia.org/resource/Erik_Balke",36945850
"http://dbpedia.org/resource/Ole_Hamre",36947567
"http://dbpedia.org/resource/Herbert_Oakeley",36949745
"http://dbpedia.org/resource/Brad_Laner",36953376
"http://dbpedia.org/resource/Bruce_MacGregor_(musician)",36958245
"http://dbpedia.org/resource/Stella_Chung",36963385
"http://dbpedia.org/resource/Emilie_Stoesen_Christensen",36964223
"http://dbpedia.org/resource/Kris_Derrig",36964866
"http://dbpedia.org/resource/Erik_Hedin",36966773
"http://dbpedia.org/resource/Torbjørn_Sunde",36968210
"http://dbpedia.org/resource/Baek_A-yeon",36971718
"http://dbpedia.org/resource/Reine_Fiske",36972197
"http://dbpedia.org/resource/Elizabeth_Norman_McKay",36972621
"http://dbpedia.org/resource/Trần_Văn_Khê",36972932
"http://dbpedia.org/resource/Kindness_(musician)",36976090
"http://dbpedia.org/resource/Nadine_Lustre",36983807
"http://dbpedia.org/resource/E-girls",36993393
"http://dbpedia.org/resource/Angel_Haze",36993749
"http://dbpedia.org/resource/Carolyn_Sampson",36993821
"http://dbpedia.org/resource/Sakiko_Matsui",36993869
"http://dbpedia.org/resource/Even_Ormestad",36994859
"http://dbpedia.org/resource/Erik_Johannessen_(musician)",36996096
"http://dbpedia.org/resource/Hayden_Powell",37003030
"http://dbpedia.org/resource/Tarquin_Gotch",37005468
"http://dbpedia.org/resource/Ella_Spira",37007229
"http://dbpedia.org/resource/Brynjar_Leifsson",37008034
"http://dbpedia.org/resource/Nicolas_Achten",37008306
"http://dbpedia.org/resource/Sound_Sultan",37009638
"http://dbpedia.org/resource/Bryan_Carrigan",37010777
"http://dbpedia.org/resource/Frode_Gjerstad",37015281
"http://dbpedia.org/resource/John_A._Rice_(musicologist)",37017591
"http://dbpedia.org/resource/Celeste_Buckingham",37018071
"http://dbpedia.org/resource/Rina_Ikoma",37019050
"http://dbpedia.org/resource/David_J._Buch",37019088
"http://dbpedia.org/resource/Marcus_&_Martinus",37020393
"http://dbpedia.org/resource/Atle_Nymo",37024342
"http://dbpedia.org/resource/Tim_Riley_(music_critic)",37024668
"http://dbpedia.org/resource/Eivind_Lønning",37026211
"http://dbpedia.org/resource/Johnny_Dee_(musician)",37026253
"http://dbpedia.org/resource/Kae_Tempest",37027212
"http://dbpedia.org/resource/Long_Goodbye_(song)",37028506
"http://dbpedia.org/resource/Nothing_in_Common_(Thompson_Twins_song)",37028763
"http://dbpedia.org/resource/Đông_Nhi",37029067
"http://dbpedia.org/resource/Tor_Haugerud",37029842
"http://dbpedia.org/resource/Minh_Hằng",37029876
"http://dbpedia.org/resource/Phạm_Quỳnh_Anh",37030165
"http://dbpedia.org/resource/Anand_Krishnamoorthi",37031733
"http://dbpedia.org/resource/Anna_Fegi",37031941
"http://dbpedia.org/resource/Sverre_Gjørvad",37032935
"http://dbpedia.org/resource/Siri_Gjære",37033927
"http://dbpedia.org/resource/Tony_Moore_(singer)",37033991
"http://dbpedia.org/resource/Todd_La_Torre",37034336
"http://dbpedia.org/resource/Steinar_Raknes",37034860
"http://dbpedia.org/resource/Kirsti_Huke",37038089
"http://dbpedia.org/resource/Dexter_Edge",37045553
"http://dbpedia.org/resource/Lucía_Gil",37046239
"http://dbpedia.org/resource/Jonah_Parzen-Johnson",37050308
"http://dbpedia.org/resource/Aimer",37058356
"http://dbpedia.org/resource/Lefty_Dizz",37059973
"http://dbpedia.org/resource/Bertil_H._van_Boer",37063896
"http://dbpedia.org/resource/Lil_Reese",37065175
"http://dbpedia.org/resource/Andrew_%22Jr._Boy%22_Jones",37071039
"http://dbpedia.org/resource/Svein_Folkvord",37072448
"http://dbpedia.org/resource/Collin_McLoughlin",37073921
"http://dbpedia.org/resource/Ivar_Kolve",37080376
"http://dbpedia.org/resource/Stein_Urheim",37081199
"http://dbpedia.org/resource/Lisy_Fischer",37081212
"http://dbpedia.org/resource/Kishon_Khan",37081253
"http://dbpedia.org/resource/Suwa_Nejiko",37081342
"http://dbpedia.org/resource/Gabriel_Fliflet",37082420
"http://dbpedia.org/resource/John_Sines_Jr.",37083039
"http://dbpedia.org/resource/Anthony_%22Tiny%22_Biuso",37086223
"http://dbpedia.org/resource/Amit_Peled",37086943
"http://dbpedia.org/resource/Bjørn_Kjellemyr",37087890
"http://dbpedia.org/resource/Stevie_Stone",37088262
"http://dbpedia.org/resource/Carl_Haakon_Waadeland",37088632
"http://dbpedia.org/resource/Siri_Gellein",37089787
"http://dbpedia.org/resource/Draft_(musician)",37093266
"http://dbpedia.org/resource/Saleel_Kulkarni",37098661
"http://dbpedia.org/resource/Kitty_(rapper)",37102725
"http://dbpedia.org/resource/Seth_Firkins",37104749
"http://dbpedia.org/resource/Joey_Badass",37110180
"http://dbpedia.org/resource/Michael_Lorenz_(musicologist)",37112713
"http://dbpedia.org/resource/Mike_Will_Made_It",37114091
"http://dbpedia.org/resource/Despot_(rapper)",37116724
"http://dbpedia.org/resource/José_Curbelo",37120434
"http://dbpedia.org/resource/Kadim_Al_Sahir",37120437
"http://dbpedia.org/resource/Sándor_Szabó_(musician)",37124278
"http://dbpedia.org/resource/James_Arthur",37124758
"http://dbpedia.org/resource/Jahméne",37124760
"http://dbpedia.org/resource/Lydie_Auvray",37126059
"http://dbpedia.org/resource/Bucura_Dumbravă",37131121
"http://dbpedia.org/resource/Stephen_Budd",37136298
"http://dbpedia.org/resource/Rodrigo_Cuadra",37153112
"http://dbpedia.org/resource/Omar_Akram",37155660
"http://dbpedia.org/resource/Tora_Augestad",37159909
"http://dbpedia.org/resource/Davi_Sacer",37160179
"http://dbpedia.org/resource/Joseph_von_Blumenthal",37167395
"http://dbpedia.org/resource/Lee_Hwa-kyum",37167775
"http://dbpedia.org/resource/Frank_Hovland",37174579
"http://dbpedia.org/resource/Danny_Ray_(singer)",37176046
"http://dbpedia.org/resource/Casimir_von_Blumenthal",37178940
"http://dbpedia.org/resource/Ang_Li_(pianist)",37189971
"http://dbpedia.org/resource/Ken_Chan_(Filipino_actor)",37191216
"http://dbpedia.org/resource/Nils_Henrik_Asheim",37192298
"http://dbpedia.org/resource/Thomas_J._Valentino",37193601
"http://dbpedia.org/resource/Aaron_Bruno",37197965
"http://dbpedia.org/resource/Russ_Alben",37198510
"http://dbpedia.org/resource/Jørn_Øien",37203496
"http://dbpedia.org/resource/Knut_Riisnæs",37211759
"http://dbpedia.org/resource/Dillon_Francis",37212562
"http://dbpedia.org/resource/Sophie_Drinker",37213327
"http://dbpedia.org/resource/Zia_Quizon",37213577
"http://dbpedia.org/resource/Odd_Riisnæs",37213989
"http://dbpedia.org/resource/Anne_Eline_Riisnæs",37219309
"http://dbpedia.org/resource/Faith_Esham",37220265
"http://dbpedia.org/resource/Jens_Wendelboe",37222532
"http://dbpedia.org/resource/Geir_Holmsen",37234747
"http://dbpedia.org/resource/Christopher_Owens",37238751
"http://dbpedia.org/resource/Brick_Mower",37239305
"http://dbpedia.org/resource/Cary_Ann_Hearst",37241421
"http://dbpedia.org/resource/KZ_Tandingan",37248958
"http://dbpedia.org/resource/Jamie_(singer)",37255188
"http://dbpedia.org/resource/Yoon_Bo-ra",37256653
"http://dbpedia.org/resource/Christopher_Lawrence_(broadcaster)",37257466
"http://dbpedia.org/resource/Bernard_Foccroulle",37259003
"http://dbpedia.org/resource/PewDiePie",37259045
"http://dbpedia.org/resource/Juan_Carlos_Calderón",37265375
"http://dbpedia.org/resource/Steve_Moss_(musician)",37266872
"http://dbpedia.org/resource/Wouter_Kellerman",37270791
"http://dbpedia.org/resource/Momčilo_Rajin",37271275
"http://dbpedia.org/resource/Evgeny_Sheyko",37271735
"http://dbpedia.org/resource/Bodega_Band",37272450
"http://dbpedia.org/resource/Audrey_Napoleon",37274069
"http://dbpedia.org/resource/Mary_Lambert_(singer)",37278556
"http://dbpedia.org/resource/Wetle_Holte",37280885
"http://dbpedia.org/resource/Rune_Brøndbo",37281891
"http://dbpedia.org/resource/Luc_Kwanten",37285219
"http://dbpedia.org/resource/Marjorie_Fulton",37285764
"http://dbpedia.org/resource/Kim_Ha-eun",37292300
"http://dbpedia.org/resource/Sugam_Pokharel",37293406
"http://dbpedia.org/resource/Jan_Lucanus",37293693
"http://dbpedia.org/resource/Barry_Kernfeld",37294440
"http://dbpedia.org/resource/Dónal_O'Connor",37295518
"http://dbpedia.org/resource/Reidar_Skår",37296208
"http://dbpedia.org/resource/Hans_Ulrik",37297939
"http://dbpedia.org/resource/Marius_Reksjø",37301663
"http://dbpedia.org/resource/Anne-Marie_Giørtz",37303156
"http://dbpedia.org/resource/Tasuku_Hatanaka",37305095
"http://dbpedia.org/resource/Malina_(Bulgarian_singer)",37314073
"http://dbpedia.org/resource/Dancing_Dolls",37315762
"http://dbpedia.org/resource/Eir_Aoi",37322286
"http://dbpedia.org/resource/Ted_Leonard",37328977
"http://dbpedia.org/resource/Alex_M.O.R.P.H.",37332658
"http://dbpedia.org/resource/Øivind_Elgenes",37334166
"http://dbpedia.org/resource/Luke_Wood",37334304
"http://dbpedia.org/resource/Jon_Jon_Augustavo",37335643
"http://dbpedia.org/resource/Audun_Erlien",37340493
"http://dbpedia.org/resource/Tracy_Young",37353630
"http://dbpedia.org/resource/Francesco_Buzzurro",37355827
"http://dbpedia.org/resource/Tutu_Jones",37355841
"http://dbpedia.org/resource/Dorian_Electra",37363895
"http://dbpedia.org/resource/Tate_Stevens",37363901
"http://dbpedia.org/resource/Arthur_O'Neill_(harpist)",37365702
"http://dbpedia.org/resource/Rutger_Gunnarsson",37368267
"http://dbpedia.org/resource/Eric_Ineke",37373087
"http://dbpedia.org/resource/Gamadelic",37374157
"http://dbpedia.org/resource/O'Landa_Draper",37376188
"http://dbpedia.org/resource/Scott_Murphy_(musician)",37376395
"http://dbpedia.org/resource/Yngve_Moe",37380373
"http://dbpedia.org/resource/Zia_(singer)",37383771
"http://dbpedia.org/resource/Magne_Thormodsæter",37384048
"http://dbpedia.org/resource/Wanting_Qu",37384750
"http://dbpedia.org/resource/Fernando_Velázquez_(composer)",37386195
"http://dbpedia.org/resource/Jini_Dellaccio",37391266
"http://dbpedia.org/resource/Zakiya_(singer)",37393963
"http://dbpedia.org/resource/Sigurd_Ulveseth",37396423
"http://dbpedia.org/resource/Greg_Smith_(Canadian_musician)",37397372
"http://dbpedia.org/resource/Hildegunn_Øiseth",37399795
"http://dbpedia.org/resource/Southside_(record_producer)",37405685
"http://dbpedia.org/resource/Roshan_Thapa",37408173
"http://dbpedia.org/resource/Andreas_Mjøs",37409623
"http://dbpedia.org/resource/Christopher_Porterfield",37412477
"http://dbpedia.org/resource/Jørgen_Munkeby",37414811
"http://dbpedia.org/resource/Aslak_Hartberg",37418049
"http://dbpedia.org/resource/Alma_Deutscher",37418180
"http://dbpedia.org/resource/Oralkhan_Bokeev",37419005
"http://dbpedia.org/resource/Bjørn_Klakegg",37419676
"http://dbpedia.org/resource/Jeric_Gonzales",37419918
"http://dbpedia.org/resource/Aram_Van_Ballaert",37421068
"http://dbpedia.org/resource/Rune_Klakegg",37422278
"http://dbpedia.org/resource/Ataklan",37427071
"http://dbpedia.org/resource/Cristina_Patwa",37430280
"http://dbpedia.org/resource/Dženana_Šehanović",37442516
"http://dbpedia.org/resource/Steve_Holley",37446872
"http://dbpedia.org/resource/Bianca_Maria_Meda",37454655
"http://dbpedia.org/resource/Jimmy_Holiday",37462008
"http://dbpedia.org/resource/Russell_Stuart",37462019
"http://dbpedia.org/resource/Kevin_Duncan",37463172
"http://dbpedia.org/resource/Athena_Tibi",37464157
"http://dbpedia.org/resource/Ole_Henrik_Giørtz",37467839
"http://dbpedia.org/resource/Christopher_Gordon_(composer)",37471242
"http://dbpedia.org/resource/Antonia_Joy_Wilson",37471747
"http://dbpedia.org/resource/Sonny_Digital",37472613
"http://dbpedia.org/resource/Staffan_William-Olsson",37474390
"http://dbpedia.org/resource/Hau_Latukefu",37475351
"http://dbpedia.org/resource/Ernst-Wiggo_Sandbakk",37478805
"http://dbpedia.org/resource/Péter_Halász_(conductor)",37479566
"http://dbpedia.org/resource/Louis_Fourestier",37480827
"http://dbpedia.org/resource/Zendee",37488021
"http://dbpedia.org/resource/Martin_Skowroneck",37491330
"http://dbpedia.org/resource/Jakki_tha_Motamouth",37497959
"http://dbpedia.org/resource/Susman_Kiselgof",37501593
"http://dbpedia.org/resource/Simina_Grigoriu",37504306
"http://dbpedia.org/resource/Frode_Nymo",37504509
"http://dbpedia.org/resource/Petros_Klampanis",37507895
"http://dbpedia.org/resource/Svein_Christiansen",37512440
"http://dbpedia.org/resource/Sveinung_Hovensjø",37514276
"http://dbpedia.org/resource/Einar_Iversen",37515606
"http://dbpedia.org/resource/Ian_Shepherd",37519042
"http://dbpedia.org/resource/Torgrim_Sollid",37521331
"http://dbpedia.org/resource/Thomas_Winther_Andersen",37521864
"http://dbpedia.org/resource/MMOTHS",37526707
"http://dbpedia.org/resource/Edvard_Askeland",37530943
"http://dbpedia.org/resource/Stein_Inge_Brækhus",37532446
"http://dbpedia.org/resource/Ole_Jacob_Hystad",37534133
"http://dbpedia.org/resource/Massimo_Savić",37534272
"http://dbpedia.org/resource/Jan_Kåre_Hystad",37534424
"http://dbpedia.org/resource/Frank_Jakobsen",37535423
"http://dbpedia.org/resource/Rob_Waring",37535818
"http://dbpedia.org/resource/Cozi_Zuehlsdorff",37536031
"http://dbpedia.org/resource/Carl_Morten_Iversen",37536526
"http://dbpedia.org/resource/Lee_Hi",37537936
"http://dbpedia.org/resource/Jessica_Dobson",37538106
"http://dbpedia.org/resource/Erling_Aksdal",37543919
"http://dbpedia.org/resource/Jordan_Maron",37547620
"http://dbpedia.org/resource/Jacques_Gregoir",37549070
"http://dbpedia.org/resource/Magni_Wentzel",37549089
