"s","id"
http://dbpedia.org/resource/Kyoko_Fukada,567621
http://dbpedia.org/resource/The_Peanuts,567928
http://dbpedia.org/resource/Jacques_Attali,567982
http://dbpedia.org/resource/George_Segal,568105
http://dbpedia.org/resource/Chingy,568128
http://dbpedia.org/resource/Desmond_Dekker,568873
http://dbpedia.org/resource/Percy_Heath,569060
http://dbpedia.org/resource/Eamon_(singer),569145
http://dbpedia.org/resource/Excision_(musician),569635
http://dbpedia.org/resource/Michael_Johnson_(singer),569909
http://dbpedia.org/resource/Benji_Madden,570114
http://dbpedia.org/resource/Dick_James,571468
http://dbpedia.org/resource/Alan_Price,571489
http://dbpedia.org/resource/Tito_Nieves,571633
http://dbpedia.org/resource/Shannon_(American_singer),571967
http://dbpedia.org/resource/Bradley_Kincaid,572515
http://dbpedia.org/resource/Rachel_Z,573578
http://dbpedia.org/resource/Joe_Hisaishi,573759
http://dbpedia.org/resource/Josef_Mysliveček,574021
http://dbpedia.org/resource/Paul_Chambers,575500
http://dbpedia.org/resource/Twista,575616
http://dbpedia.org/resource/Andraé_Crouch,576282
http://dbpedia.org/resource/Paul_Jones_(singer),576302
http://dbpedia.org/resource/Cy_Coleman,576628
http://dbpedia.org/resource/Sammy_Hagar,577019
http://dbpedia.org/resource/Zoë_Keating,577042
http://dbpedia.org/resource/Toshiko_Akiyoshi,577270
http://dbpedia.org/resource/Gogi_Grant,577795
http://dbpedia.org/resource/Flip_Wilson,577798
http://dbpedia.org/resource/Denise_Lor,577879
http://dbpedia.org/resource/Ivor_Cutler,577944
http://dbpedia.org/resource/Dave_Grusin,578493
http://dbpedia.org/resource/Mitch_Ryder,578576
http://dbpedia.org/resource/James_Darren,578635
http://dbpedia.org/resource/Aaron_Neville,579021
http://dbpedia.org/resource/Kurt_Harland,579180
http://dbpedia.org/resource/Gene_Austin,579599
http://dbpedia.org/resource/David_Bryan,579719
http://dbpedia.org/resource/Jeff_Ament,580209
http://dbpedia.org/resource/Rob_Thomas_(musician),580274
http://dbpedia.org/resource/Bobby_Short,581625
http://dbpedia.org/resource/Andrew_Gold,581650
http://dbpedia.org/resource/Edu_Lobo,581660
http://dbpedia.org/resource/Rita_Coolidge,582015
http://dbpedia.org/resource/Del_the_Funky_Homosapien,582456
http://dbpedia.org/resource/Ahmad_Jamal,582519
http://dbpedia.org/resource/C._W._McCall,582735
http://dbpedia.org/resource/Chip_Davis,582776
http://dbpedia.org/resource/Melora_Creager,582799
http://dbpedia.org/resource/Boyd_Rice,583021
http://dbpedia.org/resource/MC_Shan,583037
http://dbpedia.org/resource/Percy_Faith,583094
http://dbpedia.org/resource/Jim_Keltner,583156
http://dbpedia.org/resource/Simon_Raymonde,583196
http://dbpedia.org/resource/Lydia_Lunch,583246
http://dbpedia.org/resource/Ivie_Anderson,583589
http://dbpedia.org/resource/Max_Cavalera,583867
http://dbpedia.org/resource/Sebastian_Bach,584217
http://dbpedia.org/resource/Alfred_Newman_(composer),584457
http://dbpedia.org/resource/Michael_Bivins,584481
http://dbpedia.org/resource/Vanessa_Carlton,584492
http://dbpedia.org/resource/Howard_Jones_(British_musician),584748
http://dbpedia.org/resource/Mat_Maneri,584881
http://dbpedia.org/resource/Joe_Morris_(guitarist),584885
http://dbpedia.org/resource/Ed_Sanders,584928
http://dbpedia.org/resource/Paul_van_Dyk,585238
http://dbpedia.org/resource/Scott_Gorham,585414
http://dbpedia.org/resource/Hans_Dulfer,585649
http://dbpedia.org/resource/Vinicius_de_Moraes,586138
http://dbpedia.org/resource/Anthony_Davis_(composer),586254
http://dbpedia.org/resource/Millicent_Martin,586354
http://dbpedia.org/resource/Kay_Hanley,587159
http://dbpedia.org/resource/Mike_Campbell_(musician),588219
http://dbpedia.org/resource/Al_Haig,588320
http://dbpedia.org/resource/Ernest_Bloch,588490
http://dbpedia.org/resource/Evan_Parker,588700
http://dbpedia.org/resource/Joe_McPhee,588705
http://dbpedia.org/resource/Ken_Vandermark,588726
http://dbpedia.org/resource/Hal_Russell,588756
http://dbpedia.org/resource/Bobby_Hutcherson,588766
http://dbpedia.org/resource/Roy_Ayers,588775
http://dbpedia.org/resource/Karl_Berger,588779
http://dbpedia.org/resource/Gary_Burton,588791
http://dbpedia.org/resource/Daniel_Carter_(musician),588823
http://dbpedia.org/resource/Bill_Dixon,588835
http://dbpedia.org/resource/Charles_Gayle,588839
http://dbpedia.org/resource/Jimmy_Giuffre,588872
http://dbpedia.org/resource/Buddy_DeFranco,588889
http://dbpedia.org/resource/Jimmy_Blanton,588894
http://dbpedia.org/resource/Steve_Swallow,588908
http://dbpedia.org/resource/El_Hefe,589576
http://dbpedia.org/resource/John_Doe_(musician),589643
http://dbpedia.org/resource/Dave_Holland,589693
http://dbpedia.org/resource/Crystal_Gayle,589960
http://dbpedia.org/resource/Jacques_Ibert,590346
http://dbpedia.org/resource/Lew_Grade,591054
http://dbpedia.org/resource/Robert_Trujillo,591104
http://dbpedia.org/resource/David_Soul,591204
http://dbpedia.org/resource/Liona_Boyd,591276
http://dbpedia.org/resource/Michael_Amott,591979
http://dbpedia.org/resource/Kay_Starr,592161
http://dbpedia.org/resource/Sabir_Mateen,592544
http://dbpedia.org/resource/Gene_Greene,592582
http://dbpedia.org/resource/Demis_Roussos,592734
http://dbpedia.org/resource/Héctor_Lavoe,593468
http://dbpedia.org/resource/Samoth,594132
http://dbpedia.org/resource/Archie_Bleyer,594195
http://dbpedia.org/resource/Percy_Sledge,594542
http://dbpedia.org/resource/Chris_Murphy_(Canadian_musician),595111
http://dbpedia.org/resource/Steve_Hogarth,595777
http://dbpedia.org/resource/Ernest_MacMillan,596928
http://dbpedia.org/resource/D._K._Pattammal,597864
http://dbpedia.org/resource/Big_L,597981
http://dbpedia.org/resource/David_Kennedy_(musician),598299
http://dbpedia.org/resource/Miriam_Makeba,598363
http://dbpedia.org/resource/Andy_Breckman,598583
http://dbpedia.org/resource/Rollo_Armstrong,598739
http://dbpedia.org/resource/James_Dean_Bradfield,598977
http://dbpedia.org/resource/Bob_Weir,598993
http://dbpedia.org/resource/Merv_Griffin,599212
http://dbpedia.org/resource/Mort_Sahl,599356
http://dbpedia.org/resource/Virgil_Fox,599820
http://dbpedia.org/resource/James_Naughtie,600095
http://dbpedia.org/resource/Louise_Redknapp,600167
http://dbpedia.org/resource/Nellie_McKay,600390
http://dbpedia.org/resource/Saint_Cecilia,600697
http://dbpedia.org/resource/Johnny_Horton,601078
http://dbpedia.org/resource/Houko_Kuwashima,601233
http://dbpedia.org/resource/Donavon_Frankenreiter,601269
http://dbpedia.org/resource/Nicky_Wire,601309
http://dbpedia.org/resource/Richey_Edwards,601503
http://dbpedia.org/resource/Sean_Moore_(musician),602087
http://dbpedia.org/resource/Arthur_Russell_(musician),602666
http://dbpedia.org/resource/Holland–Dozier–Holland,603122
http://dbpedia.org/resource/Al_Di_Meola,603202
http://dbpedia.org/resource/Sheila_(singer),604066
http://dbpedia.org/resource/U._Srinivas,604259
http://dbpedia.org/resource/Elephant_Man_(musician),604680
http://dbpedia.org/resource/Thea_Gilmore,604757
http://dbpedia.org/resource/L._Shankar,605116
http://dbpedia.org/resource/L._Subramaniam,605120
http://dbpedia.org/resource/Barbara_Dickson,606115
http://dbpedia.org/resource/Marti_Webb,606142
http://dbpedia.org/resource/Jim_Sclavunos,606266
http://dbpedia.org/resource/Bern_Nix,606736
http://dbpedia.org/resource/Har_Mar_Superstar,606749
http://dbpedia.org/resource/Eric_Melvin,607644
http://dbpedia.org/resource/Bruce_Kulick,607691
http://dbpedia.org/resource/Red_Norvo,608367
http://dbpedia.org/resource/Greg_Lake,608845
http://dbpedia.org/resource/Carl_Palmer,608879
http://dbpedia.org/resource/Miklós_Rózsa,609081
http://dbpedia.org/resource/Leon_Redbone,609560
http://dbpedia.org/resource/Mikael_Åkerfeldt,609753
http://dbpedia.org/resource/Victor_Young,609854
http://dbpedia.org/resource/Kirk_Franklin,610714
http://dbpedia.org/resource/The_New_Pornographers,610883
http://dbpedia.org/resource/Rick_Derringer,611396
http://dbpedia.org/resource/Ray_Noble,611805
http://dbpedia.org/resource/Lou_Rawls,612268
http://dbpedia.org/resource/Billy_Murray_(singer),612808
http://dbpedia.org/resource/Vanness_Wu,612910
http://dbpedia.org/resource/Yunho,613239
http://dbpedia.org/resource/Courtney_Act,613336
http://dbpedia.org/resource/Ahlam_(singer),613378
http://dbpedia.org/resource/Sam_Roberts,613446
http://dbpedia.org/resource/Marky_Ramone,613462
http://dbpedia.org/resource/Johnny_Ramone,613472
http://dbpedia.org/resource/Matthew_Good,613474
http://dbpedia.org/resource/Kathleen_Edwards,613570
http://dbpedia.org/resource/David_Grubbs,614108
http://dbpedia.org/resource/Guy_Klucevsek,614113
http://dbpedia.org/resource/Kitty_Kallen,614372
http://dbpedia.org/resource/Jerry_Reed,614627
http://dbpedia.org/resource/Montserrat_Caballé,614825
http://dbpedia.org/resource/Lobo_(musician),615031
http://dbpedia.org/resource/Tony_McPhee,615199
http://dbpedia.org/resource/Kate_Smith,615307
http://dbpedia.org/resource/Automatic_Man,615314
http://dbpedia.org/resource/W._Lee_O'Daniel,615400
http://dbpedia.org/resource/Robert_Russell_Bennett,615463
http://dbpedia.org/resource/Paul_Morley,615654
http://dbpedia.org/resource/Keb'_Mo',616590
http://dbpedia.org/resource/Ronnie_Dunn,616848
http://dbpedia.org/resource/Dan_Tyminski,616857
http://dbpedia.org/resource/Jerry_Speiser,617586
http://dbpedia.org/resource/Julian_Cope,617749
http://dbpedia.org/resource/King_Watzke,618102
http://dbpedia.org/resource/John_Keeble,618423
http://dbpedia.org/resource/Gary_Kemp,618425
http://dbpedia.org/resource/Andy_Taylor_(guitarist),618480
http://dbpedia.org/resource/Robert_%22Kool%22_Bell,618504
http://dbpedia.org/resource/Nancy_Wilson_(jazz_singer),618543
http://dbpedia.org/resource/Wally_Fawkes,618610
http://dbpedia.org/resource/Frank_Brunner,619048
http://dbpedia.org/resource/Bruce_Hornsby,619068
http://dbpedia.org/resource/André_3000,619749
http://dbpedia.org/resource/Mike_Vallely,619996
http://dbpedia.org/resource/Tetsuya_Komuro,620393
http://dbpedia.org/resource/Paavo_Berglund,620574
http://dbpedia.org/resource/Robert_Del_Naja,620854
http://dbpedia.org/resource/Kaija_Saariaho,620970
http://dbpedia.org/resource/Jon_Faddis,621235
http://dbpedia.org/resource/Michael_Bublé,621503
http://dbpedia.org/resource/Jah_Wobble,621798
http://dbpedia.org/resource/Isaac_Brock_(musician),622368
http://dbpedia.org/resource/W._A._Mathieu,622555
http://dbpedia.org/resource/Hayedeh,622867
http://dbpedia.org/resource/Piotr_Zak,623083
http://dbpedia.org/resource/Zutty_Singleton,623405
http://dbpedia.org/resource/Toshimaru_Nakamura,623454
http://dbpedia.org/resource/Gord_Downie,623768
http://dbpedia.org/resource/Jem_(TV_series),623792
http://dbpedia.org/resource/George_Perle,623861
http://dbpedia.org/resource/Franz_Xaver_Süssmayr,623865
http://dbpedia.org/resource/Mike_Rutherford,624030
http://dbpedia.org/resource/Kenny_Wheeler,624204
http://dbpedia.org/resource/Tony_Oxley,624208
http://dbpedia.org/resource/Esthero,624351
http://dbpedia.org/resource/Chiquinha_Gonzaga,624409
http://dbpedia.org/resource/Russell_Simmons,624457
http://dbpedia.org/resource/Redman_(rapper),624516
http://dbpedia.org/resource/Winifred_Atwell,624603
http://dbpedia.org/resource/Jermaine_Dupri,625079
http://dbpedia.org/resource/Dizzy_Reed,625393
http://dbpedia.org/resource/Matt_Sorum,625406
http://dbpedia.org/resource/Charlie_Rich,625857
http://dbpedia.org/resource/Mario_Lanza,626086
http://dbpedia.org/resource/Mick_Karn,626226
http://dbpedia.org/resource/Michael_Martin_Murphey,626511
http://dbpedia.org/resource/Michael_Sweet,626999
http://dbpedia.org/resource/Keely_Smith,627205
http://dbpedia.org/resource/Fab_Morvan,627360
http://dbpedia.org/resource/Duff_McKagan,627701
http://dbpedia.org/resource/Steve_Shelley,628293
http://dbpedia.org/resource/Masaaki_Sakai,628320
http://dbpedia.org/resource/Aaron_Tippin,628468
http://dbpedia.org/resource/John_Rutter,629125
http://dbpedia.org/resource/John_K._Samson,629220
http://dbpedia.org/resource/Adeva,629440
http://dbpedia.org/resource/Boz_Scaggs,630138
http://dbpedia.org/resource/Mamie_Van_Doren,630312
http://dbpedia.org/resource/Milton_Brown,630498
"http://dbpedia.org/resource/Wilhelmine_of_Prussia,_Margravine_of_Brandenburg-Bayreuth",630604
http://dbpedia.org/resource/Aziza_Mustafa_Zadeh,630872
http://dbpedia.org/resource/Ben_Gibbard,631190
http://dbpedia.org/resource/Brad_Cotter,631498
http://dbpedia.org/resource/DJ_Spinderella,632025
http://dbpedia.org/resource/Gary_Bartz,632683
http://dbpedia.org/resource/Grachan_Moncur_III,632704
http://dbpedia.org/resource/Nick_Oliveri,632980
http://dbpedia.org/resource/Cindy_Birdsong,633238
http://dbpedia.org/resource/Apache_Indian,633326
http://dbpedia.org/resource/Lillian_Roxon,633921
http://dbpedia.org/resource/Della_Reese,634099
http://dbpedia.org/resource/Alexander_Mackenzie_(composer),634561
http://dbpedia.org/resource/Billy_Higgins,634600
http://dbpedia.org/resource/Roger_Sessions,635627
http://dbpedia.org/resource/Josh_Homme,636083
http://dbpedia.org/resource/Steve_Stevens,636201
http://dbpedia.org/resource/Craig_David,636406
http://dbpedia.org/resource/Alexa_PenaVega,636701
http://dbpedia.org/resource/Richard_Rodney_Bennett,636890
http://dbpedia.org/resource/Mark_Ryden,637058
http://dbpedia.org/resource/Marshall_Allen,637255
http://dbpedia.org/resource/J-Kwon,637264
http://dbpedia.org/resource/Holly_Golightly_(singer),637641
http://dbpedia.org/resource/Frank_Farian,637882
http://dbpedia.org/resource/Liz_Mitchell,637893
http://dbpedia.org/resource/Bobby_Farrell,637896
http://dbpedia.org/resource/Sylvia_Townsend_Warner,638826
http://dbpedia.org/resource/Junkie_XL,639269
http://dbpedia.org/resource/Chucho_Valdés,640725
http://dbpedia.org/resource/Al_Jarreau,640867
http://dbpedia.org/resource/Alois_Hába,641060
http://dbpedia.org/resource/Dave_Catching,641998
http://dbpedia.org/resource/Kool_Moe_Dee,642991
http://dbpedia.org/resource/Chris_Fehn,644016
http://dbpedia.org/resource/Ted_Weems,644332
http://dbpedia.org/resource/Tony_De_Vit,644396
http://dbpedia.org/resource/Kenny_G,644622
http://dbpedia.org/resource/Art_Pepper,645102
http://dbpedia.org/resource/Basil_Poledouris,645278
http://dbpedia.org/resource/Jimmy_Fallon,645289
http://dbpedia.org/resource/Euronymous,645516
http://dbpedia.org/resource/Steven_Isserlis,645797
http://dbpedia.org/resource/Cornelis_Vreeswijk,645946
http://dbpedia.org/resource/Marshall_Crenshaw,646004
http://dbpedia.org/resource/Walter_Bishop_Jr.,646057
http://dbpedia.org/resource/Don_Alias,646350
http://dbpedia.org/resource/Hans_Werner_Henze,647641
http://dbpedia.org/resource/Thomas_Adès,647817
http://dbpedia.org/resource/Tina_Brooks,648009
http://dbpedia.org/resource/Terpander,648038
http://dbpedia.org/resource/Marilyn_Mazur,648652
http://dbpedia.org/resource/Vonda_Shepard,649101
http://dbpedia.org/resource/Matt_Lucas,649751
http://dbpedia.org/resource/Thomas_Clausen_(musician),649819
http://dbpedia.org/resource/Walter_Davis_Jr.,649853
http://dbpedia.org/resource/Amii_Stewart,649917
http://dbpedia.org/resource/Giacinto_Scelsi,650379
http://dbpedia.org/resource/Paleface_(musician),650448
http://dbpedia.org/resource/Cindy_Cashdollar,650748
http://dbpedia.org/resource/Tina_Charles_(singer),650914
http://dbpedia.org/resource/Lloyd_Banks,651006
http://dbpedia.org/resource/Gar_Samuelson,651112
http://dbpedia.org/resource/Ivan_Sollertinsky,651119
http://dbpedia.org/resource/Ray_Draper,651886
http://dbpedia.org/resource/Darius_Rucker,651922
http://dbpedia.org/resource/Frankie_Banali,652229
http://dbpedia.org/resource/Rufus_Wainwright,652663
http://dbpedia.org/resource/Brenda_Fassie,653148
http://dbpedia.org/resource/Legendary_Shack_Shakers,653403
http://dbpedia.org/resource/Weasel_Walter,653432
http://dbpedia.org/resource/Blind_Tom_Wiggins,654239
http://dbpedia.org/resource/Andrea_Corr,654353
http://dbpedia.org/resource/Bill_Hayes_(actor),654786
http://dbpedia.org/resource/Victoria_Principal,654800
http://dbpedia.org/resource/Scott_Reeves,654970
http://dbpedia.org/resource/Nina_Persson,654996
http://dbpedia.org/resource/Anita_Baker,655073
http://dbpedia.org/resource/Blixa_Bargeld,655340
http://dbpedia.org/resource/Amy_Ray,655583
http://dbpedia.org/resource/Emily_Saliers,655584
http://dbpedia.org/resource/Jonathan_King,655613
http://dbpedia.org/resource/Jon_Toogood,655762
http://dbpedia.org/resource/Karl_Kippenberger,655813
http://dbpedia.org/resource/Tom_Larkin_(musician),655832
http://dbpedia.org/resource/Jeremiah_Green,657047
http://dbpedia.org/resource/Tamyra_Gray,657623
http://dbpedia.org/resource/Kristine_Kathryn_Rusch,657657
http://dbpedia.org/resource/Mary_Black,657664
http://dbpedia.org/resource/Take_6,657774
http://dbpedia.org/resource/Christina_Milian,657902
http://dbpedia.org/resource/Mark_Lanegan,658547
http://dbpedia.org/resource/J._D._Wilkes,659973
http://dbpedia.org/resource/Vanessa_Paradis,660446
http://dbpedia.org/resource/John_Foxx,660702
http://dbpedia.org/resource/Red_Garland,660753
http://dbpedia.org/resource/Stan_Kenton,661052
http://dbpedia.org/resource/Elmo_Hope,662081
http://dbpedia.org/resource/Joe_Morris_(trumpeter),662097
http://dbpedia.org/resource/LaMont_Johnson,662956
http://dbpedia.org/resource/Pete_La_Roca,662974
http://dbpedia.org/resource/Shane_Filan,663886
http://dbpedia.org/resource/Percy_M._Young,663972
http://dbpedia.org/resource/Harold_Land,665255
http://dbpedia.org/resource/Mark_King_(musician),666272
http://dbpedia.org/resource/Paul_Waaktaar-Savoy,666748
